2021-10-18 22:05:13 - INFO - saving to ./results/BLResNet18
2021-10-18 22:05:13 - DEBUG - run arguments: Namespace(results_dir='./results', save='BLResNet18', dataset='rml', model='resnet_binary', input_size=None, model_config='', type='torch.cuda.FloatTensor', gpus='0', workers=8, epochs=200, start_epoch=0, batch_size=256, optimizer='SGD', lr=0.1, momentum=0.9, weight_decay=0.0001, print_freq=100, resume='', evaluate=None)
2021-10-18 22:05:13 - INFO - creating model resnet_binary
2021-10-18 22:05:13 - INFO - created model with configuration: {'input_size': None, 'dataset': 'rml'}
2021-10-18 22:05:13 - INFO - number of parameters: 736312
2021-10-18 22:05:30 - INFO - training regime: {0: {'optimizer': 'SGD', 'lr': 0.05}, 101: {'lr': 0.001}, 142: {'lr': 0.0005}, 184: {'lr': 0.0001}, 220: {'lr': 1e-05}}
2021-10-18 22:05:31 - DEBUG - OPTIMIZER - setting method = SGD
2021-10-18 22:05:31 - DEBUG - OPTIMIZER - setting lr = 0.05
2021-10-19 00:59:40 - INFO - TRAINING - Epoch: [17][2600/7488]	Time 0.069 (0.073)	Data 0.000 (0.001)	Loss 2.1034 (2.1219)	Prec@1 32.812 (28.512)	Prec@5 55.859 (57.669)
2021-10-19 00:59:48 - INFO - TRAINING - Epoch: [17][2700/7488]	Time 0.072 (0.073)	Data 0.000 (0.001)	Loss 2.2249 (2.1215)	Prec@1 24.219 (28.520)	Prec@5 55.859 (57.671)
2021-10-19 00:59:55 - INFO - TRAINING - Epoch: [17][2800/7488]	Time 0.075 (0.073)	Data 0.000 (0.001)	Loss 2.1186 (2.1216)	Prec@1 30.078 (28.522)	Prec@5 55.078 (57.670)
2021-10-19 01:00:02 - INFO - TRAINING - Epoch: [17][2900/7488]	Time 0.073 (0.073)	Data 0.000 (0.001)	Loss 2.0620 (2.1213)	Prec@1 29.688 (28.531)	Prec@5 60.156 (57.687)
2021-10-19 01:00:09 - INFO - TRAINING - Epoch: [17][3000/7488]	Time 0.073 (0.073)	Data 0.000 (0.000)	Loss 2.1368 (2.1214)	Prec@1 30.859 (28.532)	Prec@5 57.031 (57.671)
2021-10-19 01:00:17 - INFO - TRAINING - Epoch: [17][3100/7488]	Time 0.073 (0.073)	Data 0.000 (0.000)	Loss 2.1657 (2.1215)	Prec@1 29.688 (28.536)	Prec@5 57.422 (57.669)
2021-10-19 01:00:24 - INFO - TRAINING - Epoch: [17][3200/7488]	Time 0.070 (0.073)	Data 0.000 (0.000)	Loss 2.1037 (2.1215)	Prec@1 29.297 (28.540)	Prec@5 55.078 (57.673)
2021-10-19 01:00:31 - INFO - TRAINING - Epoch: [17][3300/7488]	Time 0.073 (0.073)	Data 0.000 (0.000)	Loss 2.2160 (2.1218)	Prec@1 25.391 (28.536)	Prec@5 55.469 (57.665)
2021-10-19 01:00:38 - INFO - TRAINING - Epoch: [17][3400/7488]	Time 0.073 (0.073)	Data 0.000 (0.000)	Loss 2.1040 (2.1217)	Prec@1 30.859 (28.544)	Prec@5 60.156 (57.671)
2021-10-19 01:00:46 - INFO - TRAINING - Epoch: [17][3500/7488]	Time 0.073 (0.073)	Data 0.000 (0.000)	Loss 2.0587 (2.1216)	Prec@1 29.688 (28.544)	Prec@5 58.594 (57.667)
2021-10-19 01:00:53 - INFO - TRAINING - Epoch: [17][3600/7488]	Time 0.073 (0.073)	Data 0.000 (0.000)	Loss 1.9903 (2.1214)	Prec@1 32.422 (28.547)	Prec@5 60.156 (57.662)
2021-10-19 01:01:00 - INFO - TRAINING - Epoch: [17][3700/7488]	Time 0.072 (0.073)	Data 0.000 (0.000)	Loss 2.2449 (2.1218)	Prec@1 27.734 (28.538)	Prec@5 57.031 (57.651)
2021-10-19 01:01:08 - INFO - TRAINING - Epoch: [17][3800/7488]	Time 0.073 (0.073)	Data 0.000 (0.000)	Loss 2.2008 (2.1214)	Prec@1 28.516 (28.542)	Prec@5 57.031 (57.662)
2021-10-19 01:01:15 - INFO - TRAINING - Epoch: [17][3900/7488]	Time 0.073 (0.073)	Data 0.000 (0.000)	Loss 2.1590 (2.1211)	Prec@1 28.516 (28.554)	Prec@5 57.812 (57.676)
2021-10-19 01:01:22 - INFO - TRAINING - Epoch: [17][4000/7488]	Time 0.073 (0.073)	Data 0.000 (0.000)	Loss 2.0328 (2.1210)	Prec@1 30.859 (28.562)	Prec@5 59.375 (57.679)
2021-10-19 01:01:29 - INFO - TRAINING - Epoch: [17][4100/7488]	Time 0.074 (0.073)	Data 0.000 (0.000)	Loss 2.2498 (2.1206)	Prec@1 23.828 (28.569)	Prec@5 55.078 (57.687)
2021-10-19 01:01:37 - INFO - TRAINING - Epoch: [17][4200/7488]	Time 0.074 (0.073)	Data 0.000 (0.000)	Loss 2.1467 (2.1204)	Prec@1 25.391 (28.575)	Prec@5 58.984 (57.697)
2021-10-19 01:01:44 - INFO - TRAINING - Epoch: [17][4300/7488]	Time 0.073 (0.073)	Data 0.000 (0.000)	Loss 2.2125 (2.1201)	Prec@1 25.391 (28.588)	Prec@5 54.297 (57.704)
2021-10-19 01:01:51 - INFO - TRAINING - Epoch: [17][4400/7488]	Time 0.075 (0.073)	Data 0.000 (0.000)	Loss 2.2265 (2.1199)	Prec@1 23.047 (28.589)	Prec@5 57.422 (57.697)
2021-10-19 01:01:58 - INFO - TRAINING - Epoch: [17][4500/7488]	Time 0.071 (0.073)	Data 0.000 (0.000)	Loss 2.0487 (2.1197)	Prec@1 30.859 (28.596)	Prec@5 59.766 (57.702)
2021-10-19 01:02:06 - INFO - TRAINING - Epoch: [17][4600/7488]	Time 0.073 (0.073)	Data 0.000 (0.000)	Loss 2.1989 (2.1199)	Prec@1 24.609 (28.592)	Prec@5 53.125 (57.699)
2021-10-19 01:02:13 - INFO - TRAINING - Epoch: [17][4700/7488]	Time 0.072 (0.073)	Data 0.000 (0.000)	Loss 1.9883 (2.1197)	Prec@1 35.156 (28.596)	Prec@5 60.547 (57.705)
2021-10-19 01:02:20 - INFO - TRAINING - Epoch: [17][4800/7488]	Time 0.075 (0.073)	Data 0.000 (0.000)	Loss 2.2348 (2.1196)	Prec@1 23.828 (28.601)	Prec@5 55.078 (57.710)
2021-10-19 01:02:27 - INFO - TRAINING - Epoch: [17][4900/7488]	Time 0.074 (0.073)	Data 0.000 (0.000)	Loss 2.2419 (2.1193)	Prec@1 25.000 (28.601)	Prec@5 56.250 (57.722)
2021-10-19 01:02:35 - INFO - TRAINING - Epoch: [17][5000/7488]	Time 0.073 (0.073)	Data 0.000 (0.000)	Loss 2.1515 (2.1192)	Prec@1 26.562 (28.600)	Prec@5 52.734 (57.724)
2021-10-19 01:02:42 - INFO - TRAINING - Epoch: [17][5100/7488]	Time 0.071 (0.073)	Data 0.000 (0.000)	Loss 2.1690 (2.1193)	Prec@1 25.781 (28.601)	Prec@5 58.984 (57.718)
2021-10-19 01:02:49 - INFO - TRAINING - Epoch: [17][5200/7488]	Time 0.073 (0.073)	Data 0.000 (0.000)	Loss 2.1412 (2.1193)	Prec@1 25.000 (28.610)	Prec@5 56.641 (57.714)
2021-10-19 01:02:57 - INFO - TRAINING - Epoch: [17][5300/7488]	Time 0.076 (0.073)	Data 0.000 (0.000)	Loss 2.2118 (2.1191)	Prec@1 24.609 (28.611)	Prec@5 58.984 (57.721)
2021-10-19 01:03:04 - INFO - TRAINING - Epoch: [17][5400/7488]	Time 0.070 (0.073)	Data 0.000 (0.000)	Loss 2.1276 (2.1192)	Prec@1 30.469 (28.610)	Prec@5 58.594 (57.722)
2021-10-19 01:03:11 - INFO - TRAINING - Epoch: [17][5500/7488]	Time 0.073 (0.073)	Data 0.000 (0.000)	Loss 2.1249 (2.1190)	Prec@1 25.781 (28.612)	Prec@5 57.031 (57.729)
2021-10-19 01:03:18 - INFO - TRAINING - Epoch: [17][5600/7488]	Time 0.071 (0.073)	Data 0.000 (0.000)	Loss 2.1986 (2.1187)	Prec@1 25.000 (28.617)	Prec@5 55.469 (57.739)
2021-10-19 01:03:26 - INFO - TRAINING - Epoch: [17][5700/7488]	Time 0.072 (0.073)	Data 0.000 (0.000)	Loss 2.1475 (2.1186)	Prec@1 29.688 (28.627)	Prec@5 55.859 (57.742)
2021-10-19 01:03:33 - INFO - TRAINING - Epoch: [17][5800/7488]	Time 0.072 (0.073)	Data 0.000 (0.000)	Loss 2.2361 (2.1187)	Prec@1 26.562 (28.623)	Prec@5 57.422 (57.742)
2021-10-19 01:03:40 - INFO - TRAINING - Epoch: [17][5900/7488]	Time 0.075 (0.073)	Data 0.000 (0.000)	Loss 2.0075 (2.1186)	Prec@1 34.375 (28.624)	Prec@5 59.766 (57.742)
2021-10-19 01:03:47 - INFO - TRAINING - Epoch: [17][6000/7488]	Time 0.074 (0.073)	Data 0.000 (0.000)	Loss 2.1533 (2.1186)	Prec@1 26.562 (28.621)	Prec@5 55.469 (57.749)
2021-10-19 01:03:55 - INFO - TRAINING - Epoch: [17][6100/7488]	Time 0.073 (0.073)	Data 0.000 (0.000)	Loss 2.0432 (2.1185)	Prec@1 30.859 (28.625)	Prec@5 62.109 (57.757)
2021-10-19 01:04:02 - INFO - TRAINING - Epoch: [17][6200/7488]	Time 0.073 (0.073)	Data 0.000 (0.000)	Loss 2.0545 (2.1182)	Prec@1 30.078 (28.635)	Prec@5 56.641 (57.765)
2021-10-19 01:04:09 - INFO - TRAINING - Epoch: [17][6300/7488]	Time 0.073 (0.073)	Data 0.000 (0.000)	Loss 2.1110 (2.1181)	Prec@1 28.516 (28.638)	Prec@5 55.469 (57.771)
2021-10-19 01:04:17 - INFO - TRAINING - Epoch: [17][6400/7488]	Time 0.073 (0.073)	Data 0.000 (0.000)	Loss 2.0836 (2.1184)	Prec@1 30.078 (28.632)	Prec@5 58.594 (57.763)
2021-10-19 01:04:24 - INFO - TRAINING - Epoch: [17][6500/7488]	Time 0.070 (0.073)	Data 0.000 (0.000)	Loss 2.0014 (2.1182)	Prec@1 37.500 (28.643)	Prec@5 64.062 (57.773)
2021-10-19 01:04:31 - INFO - TRAINING - Epoch: [17][6600/7488]	Time 0.073 (0.073)	Data 0.000 (0.000)	Loss 2.1231 (2.1180)	Prec@1 32.422 (28.649)	Prec@5 55.859 (57.785)
2021-10-19 01:04:38 - INFO - TRAINING - Epoch: [17][6700/7488]	Time 0.072 (0.073)	Data 0.000 (0.000)	Loss 2.0040 (2.1180)	Prec@1 32.812 (28.657)	Prec@5 63.281 (57.789)
2021-10-19 01:04:46 - INFO - TRAINING - Epoch: [17][6800/7488]	Time 0.073 (0.073)	Data 0.000 (0.000)	Loss 2.1924 (2.1179)	Prec@1 26.953 (28.657)	Prec@5 55.078 (57.788)
2021-10-19 01:04:53 - INFO - TRAINING - Epoch: [17][6900/7488]	Time 0.073 (0.073)	Data 0.000 (0.000)	Loss 2.1162 (2.1180)	Prec@1 33.203 (28.654)	Prec@5 58.203 (57.783)
2021-10-19 01:05:00 - INFO - TRAINING - Epoch: [17][7000/7488]	Time 0.073 (0.073)	Data 0.000 (0.000)	Loss 2.1773 (2.1179)	Prec@1 27.734 (28.659)	Prec@5 57.031 (57.784)
2021-10-19 01:05:07 - INFO - TRAINING - Epoch: [17][7100/7488]	Time 0.073 (0.073)	Data 0.000 (0.000)	Loss 2.2249 (2.1180)	Prec@1 27.344 (28.657)	Prec@5 55.859 (57.786)
2021-10-19 01:05:15 - INFO - TRAINING - Epoch: [17][7200/7488]	Time 0.073 (0.073)	Data 0.000 (0.000)	Loss 2.0913 (2.1181)	Prec@1 25.391 (28.651)	Prec@5 58.203 (57.785)
2021-10-19 01:05:22 - INFO - TRAINING - Epoch: [17][7300/7488]	Time 0.072 (0.073)	Data 0.000 (0.000)	Loss 2.1463 (2.1180)	Prec@1 26.953 (28.652)	Prec@5 55.859 (57.787)
2021-10-19 01:05:29 - INFO - TRAINING - Epoch: [17][7400/7488]	Time 0.073 (0.073)	Data 0.000 (0.000)	Loss 2.1820 (2.1179)	Prec@1 28.125 (28.657)	Prec@5 56.250 (57.787)
2021-10-19 01:05:37 - INFO - EVALUATING - Epoch: [17][0/2496]	Time 1.044 (1.044)	Data 1.020 (1.020)	Loss 2.4362 (2.4362)	Prec@1 3.516 (3.516)	Prec@5 51.172 (51.172)
2021-10-19 01:05:39 - INFO - EVALUATING - Epoch: [17][100/2496]	Time 0.023 (0.033)	Data 0.000 (0.010)	Loss 1.5680 (2.0525)	Prec@1 40.234 (15.652)	Prec@5 85.547 (69.961)
2021-10-19 01:05:42 - INFO - EVALUATING - Epoch: [17][200/2496]	Time 0.023 (0.028)	Data 0.000 (0.005)	Loss 0.4340 (1.3264)	Prec@1 94.531 (43.927)	Prec@5 100.000 (84.381)
2021-10-19 01:05:44 - INFO - EVALUATING - Epoch: [17][300/2496]	Time 0.023 (0.027)	Data 0.000 (0.003)	Loss 1.7531 (1.5271)	Prec@1 42.188 (44.525)	Prec@5 78.516 (80.028)
2021-10-19 01:05:46 - INFO - EVALUATING - Epoch: [17][400/2496]	Time 0.023 (0.026)	Data 0.000 (0.003)	Loss 0.3260 (1.3043)	Prec@1 85.547 (52.894)	Prec@5 100.000 (84.363)
2021-10-19 01:05:49 - INFO - EVALUATING - Epoch: [17][500/2496]	Time 0.023 (0.025)	Data 0.000 (0.002)	Loss 2.1851 (1.3500)	Prec@1 32.812 (52.659)	Prec@5 55.078 (82.018)
2021-10-19 01:05:51 - INFO - EVALUATING - Epoch: [17][600/2496]	Time 0.023 (0.025)	Data 0.000 (0.002)	Loss 0.4145 (1.3519)	Prec@1 83.203 (53.752)	Prec@5 100.000 (81.383)
2021-10-19 01:05:53 - INFO - EVALUATING - Epoch: [17][700/2496]	Time 0.023 (0.025)	Data 0.000 (0.002)	Loss 2.6878 (1.3950)	Prec@1 28.516 (53.835)	Prec@5 41.797 (78.702)
2021-10-19 01:05:56 - INFO - EVALUATING - Epoch: [17][800/2496]	Time 0.023 (0.025)	Data 0.000 (0.001)	Loss 0.6042 (1.3943)	Prec@1 88.281 (54.979)	Prec@5 98.828 (77.611)
2021-10-19 01:05:58 - INFO - EVALUATING - Epoch: [17][900/2496]	Time 0.023 (0.024)	Data 0.000 (0.001)	Loss 2.8740 (1.4324)	Prec@1 19.141 (54.498)	Prec@5 48.438 (76.637)
2021-10-19 01:06:00 - INFO - EVALUATING - Epoch: [17][1000/2496]	Time 0.023 (0.024)	Data 0.000 (0.001)	Loss 2.8597 (1.4790)	Prec@1 3.906 (53.227)	Prec@5 46.484 (75.410)
2021-10-19 01:06:03 - INFO - EVALUATING - Epoch: [17][1100/2496]	Time 0.023 (0.024)	Data 0.000 (0.001)	Loss 2.9102 (1.5748)	Prec@1 4.688 (51.702)	Prec@5 55.078 (74.088)
2021-10-19 01:06:05 - INFO - EVALUATING - Epoch: [17][1200/2496]	Time 0.023 (0.024)	Data 0.000 (0.001)	Loss 3.0605 (1.6778)	Prec@1 2.734 (47.475)	Prec@5 37.891 (71.075)
2021-10-19 01:06:07 - INFO - EVALUATING - Epoch: [17][1300/2496]	Time 0.023 (0.024)	Data 0.000 (0.001)	Loss 3.1010 (1.7630)	Prec@1 0.000 (44.091)	Prec@5 17.578 (68.848)
2021-10-19 01:06:10 - INFO - EVALUATING - Epoch: [17][1400/2496]	Time 0.023 (0.024)	Data 0.000 (0.001)	Loss 2.9879 (1.8321)	Prec@1 16.406 (41.108)	Prec@5 74.609 (68.069)
2021-10-19 01:06:12 - INFO - EVALUATING - Epoch: [17][1500/2496]	Time 0.023 (0.024)	Data 0.000 (0.001)	Loss 3.1506 (1.9026)	Prec@1 0.000 (38.619)	Prec@5 8.203 (65.483)
2021-10-19 01:06:14 - INFO - EVALUATING - Epoch: [17][1600/2496]	Time 0.023 (0.024)	Data 0.000 (0.001)	Loss 3.2025 (1.9666)	Prec@1 0.000 (36.207)	Prec@5 3.906 (61.523)
2021-10-19 01:06:17 - INFO - EVALUATING - Epoch: [17][1700/2496]	Time 0.023 (0.024)	Data 0.000 (0.001)	Loss 3.3689 (2.0154)	Prec@1 0.000 (34.092)	Prec@5 0.000 (60.293)
2021-10-19 01:06:19 - INFO - EVALUATING - Epoch: [17][1800/2496]	Time 0.023 (0.024)	Data 0.000 (0.001)	Loss 2.9750 (2.0577)	Prec@1 1.172 (32.552)	Prec@5 62.109 (60.016)
2021-10-19 01:06:21 - INFO - EVALUATING - Epoch: [17][1900/2496]	Time 0.023 (0.024)	Data 0.000 (0.001)	Loss 2.8154 (2.0994)	Prec@1 0.000 (30.841)	Prec@5 0.391 (57.985)
2021-10-19 01:06:24 - INFO - EVALUATING - Epoch: [17][2000/2496]	Time 0.023 (0.024)	Data 0.000 (0.001)	Loss 2.8163 (2.1386)	Prec@1 0.000 (29.301)	Prec@5 6.250 (55.471)
2021-10-19 01:06:26 - INFO - EVALUATING - Epoch: [17][2100/2496]	Time 0.023 (0.024)	Data 0.000 (0.001)	Loss 2.4683 (2.1698)	Prec@1 20.312 (28.543)	Prec@5 86.719 (55.185)
2021-10-19 01:06:28 - INFO - EVALUATING - Epoch: [17][2200/2496]	Time 0.023 (0.024)	Data 0.000 (0.001)	Loss 2.6955 (2.2000)	Prec@1 0.000 (27.335)	Prec@5 25.391 (53.770)
2021-10-19 01:06:31 - INFO - EVALUATING - Epoch: [17][2300/2496]	Time 0.023 (0.024)	Data 0.000 (0.001)	Loss 0.7403 (2.1866)	Prec@1 44.922 (27.280)	Prec@5 100.000 (54.441)
2021-10-19 01:06:33 - INFO - EVALUATING - Epoch: [17][2400/2496]	Time 0.023 (0.024)	Data 0.000 (0.001)	Loss 0.7256 (2.1589)	Prec@1 51.172 (27.827)	Prec@5 100.000 (55.638)
2021-10-19 01:06:35 - INFO - 
 Epoch: 18	Training Loss 2.1178 	Training Prec@1 28.659 	Training Prec@5 57.788 	Validation Loss 2.1231 	Validation Prec@1 28.557 	Validation Prec@5 57.160 

2021-10-19 01:06:35 - DEBUG - OPTIMIZER - setting method = SGD
2021-10-19 01:06:35 - DEBUG - OPTIMIZER - setting lr = 0.05
2021-10-19 01:06:37 - INFO - TRAINING - Epoch: [18][0/7488]	Time 1.225 (1.225)	Data 1.169 (1.169)	Loss 2.0413 (2.0413)	Prec@1 33.203 (33.203)	Prec@5 55.469 (55.469)
2021-10-19 01:06:44 - INFO - TRAINING - Epoch: [18][100/7488]	Time 0.073 (0.084)	Data 0.000 (0.012)	Loss 1.9457 (2.1032)	Prec@1 33.984 (29.158)	Prec@5 59.375 (58.157)
2021-10-19 01:06:51 - INFO - TRAINING - Epoch: [18][200/7488]	Time 0.075 (0.078)	Data 0.000 (0.006)	Loss 2.0639 (2.1088)	Prec@1 28.906 (28.900)	Prec@5 57.422 (58.133)
2021-10-19 01:06:58 - INFO - TRAINING - Epoch: [18][300/7488]	Time 0.073 (0.076)	Data 0.000 (0.004)	Loss 2.0643 (2.1096)	Prec@1 28.125 (28.839)	Prec@5 56.641 (58.181)
2021-10-19 01:07:06 - INFO - TRAINING - Epoch: [18][400/7488]	Time 0.073 (0.075)	Data 0.000 (0.003)	Loss 2.1087 (2.1098)	Prec@1 33.203 (28.890)	Prec@5 58.203 (58.084)
2021-10-19 01:07:13 - INFO - TRAINING - Epoch: [18][500/7488]	Time 0.072 (0.075)	Data 0.000 (0.002)	Loss 2.0860 (2.1088)	Prec@1 28.516 (28.938)	Prec@5 59.375 (58.092)
2021-10-19 01:07:20 - INFO - TRAINING - Epoch: [18][600/7488]	Time 0.073 (0.074)	Data 0.000 (0.002)	Loss 2.2543 (2.1105)	Prec@1 21.094 (28.831)	Prec@5 55.078 (58.019)
2021-10-19 01:07:27 - INFO - TRAINING - Epoch: [18][700/7488]	Time 0.074 (0.074)	Data 0.000 (0.002)	Loss 2.1249 (2.1117)	Prec@1 33.984 (28.804)	Prec@5 56.250 (57.990)
2021-10-19 01:07:35 - INFO - TRAINING - Epoch: [18][800/7488]	Time 0.076 (0.074)	Data 0.000 (0.002)	Loss 1.9769 (2.1112)	Prec@1 35.547 (28.817)	Prec@5 64.453 (58.007)
2021-10-19 01:07:42 - INFO - TRAINING - Epoch: [18][900/7488]	Time 0.073 (0.074)	Data 0.000 (0.001)	Loss 2.0918 (2.1097)	Prec@1 30.469 (28.838)	Prec@5 60.547 (58.019)
2021-10-19 01:07:49 - INFO - TRAINING - Epoch: [18][1000/7488]	Time 0.073 (0.074)	Data 0.000 (0.001)	Loss 2.1341 (2.1091)	Prec@1 30.859 (28.849)	Prec@5 58.203 (58.034)
2021-10-19 01:07:56 - INFO - TRAINING - Epoch: [18][1100/7488]	Time 0.074 (0.074)	Data 0.000 (0.001)	Loss 2.2417 (2.1098)	Prec@1 25.781 (28.840)	Prec@5 53.516 (58.003)
2021-10-19 01:08:04 - INFO - TRAINING - Epoch: [18][1200/7488]	Time 0.072 (0.074)	Data 0.000 (0.001)	Loss 1.9279 (2.1087)	Prec@1 33.984 (28.875)	Prec@5 62.891 (58.023)
2021-10-19 01:08:11 - INFO - TRAINING - Epoch: [18][1300/7488]	Time 0.073 (0.074)	Data 0.000 (0.001)	Loss 2.0609 (2.1085)	Prec@1 26.562 (28.877)	Prec@5 57.031 (57.988)
2021-10-19 01:08:18 - INFO - TRAINING - Epoch: [18][1400/7488]	Time 0.070 (0.073)	Data 0.000 (0.001)	Loss 2.1689 (2.1085)	Prec@1 26.562 (28.865)	Prec@5 59.375 (58.000)
2021-10-19 01:08:26 - INFO - TRAINING - Epoch: [18][1500/7488]	Time 0.071 (0.073)	Data 0.000 (0.001)	Loss 2.0816 (2.1081)	Prec@1 31.641 (28.873)	Prec@5 59.766 (58.027)
2021-10-19 01:08:33 - INFO - TRAINING - Epoch: [18][1600/7488]	Time 0.073 (0.073)	Data 0.000 (0.001)	Loss 2.0074 (2.1079)	Prec@1 35.547 (28.895)	Prec@5 59.766 (58.017)
2021-10-19 01:08:40 - INFO - TRAINING - Epoch: [18][1700/7488]	Time 0.072 (0.073)	Data 0.000 (0.001)	Loss 1.9928 (2.1077)	Prec@1 32.422 (28.879)	Prec@5 59.375 (58.022)
2021-10-19 01:08:47 - INFO - TRAINING - Epoch: [18][1800/7488]	Time 0.072 (0.073)	Data 0.000 (0.001)	Loss 2.0411 (2.1071)	Prec@1 28.516 (28.891)	Prec@5 59.766 (58.040)
2021-10-19 01:08:55 - INFO - TRAINING - Epoch: [18][1900/7488]	Time 0.073 (0.073)	Data 0.000 (0.001)	Loss 2.1264 (2.1071)	Prec@1 25.000 (28.884)	Prec@5 56.641 (58.025)
2021-10-19 01:09:02 - INFO - TRAINING - Epoch: [18][2000/7488]	Time 0.073 (0.073)	Data 0.000 (0.001)	Loss 2.0859 (2.1075)	Prec@1 33.594 (28.871)	Prec@5 59.375 (58.021)
2021-10-19 01:09:09 - INFO - TRAINING - Epoch: [18][2100/7488]	Time 0.073 (0.073)	Data 0.000 (0.001)	Loss 2.0794 (2.1077)	Prec@1 31.641 (28.870)	Prec@5 61.719 (58.008)
2021-10-19 01:09:16 - INFO - TRAINING - Epoch: [18][2200/7488]	Time 0.073 (0.073)	Data 0.000 (0.001)	Loss 2.1314 (2.1072)	Prec@1 28.516 (28.887)	Prec@5 58.594 (58.030)
2021-10-19 01:09:24 - INFO - TRAINING - Epoch: [18][2300/7488]	Time 0.072 (0.073)	Data 0.000 (0.001)	Loss 1.9309 (2.1070)	Prec@1 33.984 (28.897)	Prec@5 63.281 (58.042)
2021-10-19 01:09:31 - INFO - TRAINING - Epoch: [18][2400/7488]	Time 0.073 (0.073)	Data 0.000 (0.001)	Loss 1.9797 (2.1072)	Prec@1 33.594 (28.886)	Prec@5 60.156 (58.029)
2021-10-19 01:09:38 - INFO - TRAINING - Epoch: [18][2500/7488]	Time 0.072 (0.073)	Data 0.000 (0.001)	Loss 1.9485 (2.1071)	Prec@1 34.766 (28.885)	Prec@5 63.281 (58.028)
2021-10-19 01:09:45 - INFO - TRAINING - Epoch: [18][2600/7488]	Time 0.073 (0.073)	Data 0.000 (0.001)	Loss 2.0352 (2.1069)	Prec@1 29.688 (28.903)	Prec@5 58.984 (58.057)
2021-10-19 01:09:53 - INFO - TRAINING - Epoch: [18][2700/7488]	Time 0.072 (0.073)	Data 0.000 (0.001)	Loss 2.2114 (2.1069)	Prec@1 27.734 (28.904)	Prec@5 55.469 (58.059)
2021-10-19 01:10:00 - INFO - TRAINING - Epoch: [18][2800/7488]	Time 0.073 (0.073)	Data 0.000 (0.001)	Loss 2.0222 (2.1063)	Prec@1 32.812 (28.912)	Prec@5 60.938 (58.068)
2021-10-19 01:10:07 - INFO - TRAINING - Epoch: [18][2900/7488]	Time 0.073 (0.073)	Data 0.000 (0.001)	Loss 2.0578 (2.1065)	Prec@1 25.391 (28.898)	Prec@5 57.812 (58.063)
2021-10-19 01:10:14 - INFO - TRAINING - Epoch: [18][3000/7488]	Time 0.072 (0.073)	Data 0.000 (0.000)	Loss 2.0879 (2.1066)	Prec@1 25.781 (28.895)	Prec@5 57.031 (58.057)
2021-10-19 01:10:22 - INFO - TRAINING - Epoch: [18][3100/7488]	Time 0.073 (0.073)	Data 0.000 (0.000)	Loss 2.1290 (2.1068)	Prec@1 30.078 (28.895)	Prec@5 58.203 (58.052)
2021-10-19 01:10:29 - INFO - TRAINING - Epoch: [18][3200/7488]	Time 0.074 (0.073)	Data 0.000 (0.000)	Loss 2.0952 (2.1068)	Prec@1 32.031 (28.896)	Prec@5 55.859 (58.055)
2021-10-19 01:10:36 - INFO - TRAINING - Epoch: [18][3300/7488]	Time 0.074 (0.073)	Data 0.000 (0.000)	Loss 2.1777 (2.1067)	Prec@1 27.344 (28.899)	Prec@5 57.031 (58.048)
2021-10-19 01:10:44 - INFO - TRAINING - Epoch: [18][3400/7488]	Time 0.073 (0.073)	Data 0.000 (0.000)	Loss 2.1417 (2.1065)	Prec@1 30.078 (28.906)	Prec@5 55.078 (58.036)
2021-10-19 01:10:51 - INFO - TRAINING - Epoch: [18][3500/7488]	Time 0.072 (0.073)	Data 0.000 (0.000)	Loss 2.1247 (2.1060)	Prec@1 28.125 (28.929)	Prec@5 60.156 (58.044)
2021-10-19 01:10:58 - INFO - TRAINING - Epoch: [18][3600/7488]	Time 0.073 (0.073)	Data 0.000 (0.000)	Loss 2.1866 (2.1058)	Prec@1 24.609 (28.937)	Prec@5 58.594 (58.046)
2021-10-19 01:11:05 - INFO - TRAINING - Epoch: [18][3700/7488]	Time 0.072 (0.073)	Data 0.000 (0.000)	Loss 2.1399 (2.1055)	Prec@1 28.906 (28.951)	Prec@5 57.812 (58.056)
2021-10-19 01:11:13 - INFO - TRAINING - Epoch: [18][3800/7488]	Time 0.073 (0.073)	Data 0.000 (0.000)	Loss 2.0983 (2.1053)	Prec@1 30.078 (28.953)	Prec@5 58.203 (58.069)
2021-10-19 01:11:20 - INFO - TRAINING - Epoch: [18][3900/7488]	Time 0.072 (0.073)	Data 0.000 (0.000)	Loss 2.1767 (2.1058)	Prec@1 24.609 (28.949)	Prec@5 57.422 (58.054)
2021-10-19 01:11:27 - INFO - TRAINING - Epoch: [18][4000/7488]	Time 0.071 (0.073)	Data 0.000 (0.000)	Loss 2.0687 (2.1060)	Prec@1 30.859 (28.947)	Prec@5 57.031 (58.048)
2021-10-19 01:11:34 - INFO - TRAINING - Epoch: [18][4100/7488]	Time 0.073 (0.073)	Data 0.000 (0.000)	Loss 2.0431 (2.1061)	Prec@1 32.812 (28.939)	Prec@5 60.156 (58.049)
2021-10-19 01:11:42 - INFO - TRAINING - Epoch: [18][4200/7488]	Time 0.072 (0.073)	Data 0.000 (0.000)	Loss 2.1149 (2.1061)	Prec@1 27.734 (28.944)	Prec@5 58.203 (58.046)
