2021-09-26 13:35:05 - INFO - saving to ./results/RML_resnet_2018.01A_BNN
2021-09-26 13:35:05 - DEBUG - run arguments: Namespace(results_dir='./results', save='RML_resnet_2018.01A_BNN', dataset='rml', model='resnet_binary', input_size=None, model_config='', type='torch.cuda.FloatTensor', gpus='0', workers=8, epochs=200, start_epoch=0, batch_size=256, optimizer='SGD', lr=0.1, momentum=0.9, weight_decay=0.0001, print_freq=100, resume='', evaluate=None)
2021-09-26 13:35:05 - INFO - creating model resnet_binary
2021-09-26 13:35:05 - INFO - created model with configuration: {'input_size': None, 'dataset': 'rml'}
2021-09-26 13:35:05 - INFO - number of parameters: 736312
2021-09-26 13:35:23 - INFO - training regime: {0: {'optimizer': 'SGD', 'lr': 0.05}, 101: {'lr': 0.001}, 142: {'lr': 0.0005}, 184: {'lr': 0.0001}, 220: {'lr': 1e-05}}
2021-09-26 13:35:23 - DEBUG - OPTIMIZER - setting method = SGD
2021-09-26 13:35:23 - DEBUG - OPTIMIZER - setting lr = 0.05
2021-09-26 19:55:37 - INFO - TRAINING - Epoch: [37][6400/7488]	Time 0.073 (0.071)	Data 0.000 (0.000)	Loss 31.1509 (27.1141)	Prec@1 7.422 (6.022)	Prec@5 25.781 (24.240)
2021-09-26 19:55:45 - INFO - TRAINING - Epoch: [37][6500/7488]	Time 0.070 (0.071)	Data 0.000 (0.000)	Loss 27.9412 (27.1082)	Prec@1 6.641 (6.016)	Prec@5 21.875 (24.233)
2021-09-26 19:55:52 - INFO - TRAINING - Epoch: [37][6600/7488]	Time 0.071 (0.071)	Data 0.000 (0.000)	Loss 24.7772 (27.0963)	Prec@1 3.516 (6.016)	Prec@5 19.922 (24.235)
2021-09-26 19:55:59 - INFO - TRAINING - Epoch: [37][6700/7488]	Time 0.071 (0.071)	Data 0.000 (0.000)	Loss 31.8589 (27.0933)	Prec@1 6.250 (6.022)	Prec@5 28.516 (24.249)
2021-09-26 19:56:06 - INFO - TRAINING - Epoch: [37][6800/7488]	Time 0.070 (0.071)	Data 0.000 (0.000)	Loss 31.5979 (27.0960)	Prec@1 5.078 (6.028)	Prec@5 28.125 (24.257)
2021-09-26 19:56:13 - INFO - TRAINING - Epoch: [37][6900/7488]	Time 0.071 (0.071)	Data 0.000 (0.000)	Loss 27.9850 (27.0955)	Prec@1 5.859 (6.031)	Prec@5 24.219 (24.263)
2021-09-26 19:56:20 - INFO - TRAINING - Epoch: [37][7000/7488]	Time 0.071 (0.071)	Data 0.000 (0.000)	Loss 19.1995 (27.0925)	Prec@1 8.984 (6.034)	Prec@5 24.609 (24.263)
2021-09-26 19:56:27 - INFO - TRAINING - Epoch: [37][7100/7488]	Time 0.072 (0.071)	Data 0.000 (0.000)	Loss 29.6916 (27.0957)	Prec@1 5.859 (6.034)	Prec@5 25.391 (24.267)
2021-09-26 19:56:34 - INFO - TRAINING - Epoch: [37][7200/7488]	Time 0.068 (0.071)	Data 0.000 (0.000)	Loss 27.2543 (27.0933)	Prec@1 5.469 (6.040)	Prec@5 23.438 (24.276)
2021-09-26 19:56:41 - INFO - TRAINING - Epoch: [37][7300/7488]	Time 0.073 (0.071)	Data 0.000 (0.000)	Loss 24.6169 (27.0889)	Prec@1 7.422 (6.040)	Prec@5 26.172 (24.274)
2021-09-26 19:56:48 - INFO - TRAINING - Epoch: [37][7400/7488]	Time 0.070 (0.071)	Data 0.000 (0.000)	Loss 22.7876 (27.0897)	Prec@1 3.516 (6.044)	Prec@5 20.312 (24.278)
2021-09-26 19:56:57 - INFO - EVALUATING - Epoch: [37][0/2496]	Time 1.917 (1.917)	Data 1.889 (1.889)	Loss 72.0699 (72.0699)	Prec@1 0.000 (0.000)	Prec@5 0.000 (0.000)
2021-09-26 19:56:59 - INFO - EVALUATING - Epoch: [37][100/2496]	Time 0.023 (0.042)	Data 0.000 (0.019)	Loss 58.5279 (67.6727)	Prec@1 0.000 (0.000)	Prec@5 0.000 (0.000)
2021-09-26 19:57:01 - INFO - EVALUATING - Epoch: [37][200/2496]	Time 0.023 (0.033)	Data 0.000 (0.009)	Loss 58.0305 (63.4093)	Prec@1 0.000 (0.000)	Prec@5 0.000 (0.000)
2021-09-26 19:57:04 - INFO - EVALUATING - Epoch: [37][300/2496]	Time 0.023 (0.030)	Data 0.000 (0.006)	Loss 15.5577 (51.7929)	Prec@1 22.266 (2.406)	Prec@5 47.266 (4.931)
2021-09-26 19:57:06 - INFO - EVALUATING - Epoch: [37][400/2496]	Time 0.023 (0.028)	Data 0.000 (0.005)	Loss 12.7677 (41.9174)	Prec@1 19.922 (8.625)	Prec@5 51.562 (16.861)
2021-09-26 19:57:08 - INFO - EVALUATING - Epoch: [37][500/2496]	Time 0.023 (0.027)	Data 0.000 (0.004)	Loss 42.1816 (36.7767)	Prec@1 0.000 (10.440)	Prec@5 41.797 (28.244)
2021-09-26 19:57:11 - INFO - EVALUATING - Epoch: [37][600/2496]	Time 0.023 (0.026)	Data 0.000 (0.003)	Loss 39.4593 (37.2732)	Prec@1 0.781 (8.781)	Prec@5 37.500 (30.220)
2021-09-26 19:57:13 - INFO - EVALUATING - Epoch: [37][700/2496]	Time 0.023 (0.026)	Data 0.000 (0.003)	Loss 21.2397 (37.6102)	Prec@1 0.000 (7.553)	Prec@5 7.031 (28.104)
2021-09-26 19:57:15 - INFO - EVALUATING - Epoch: [37][800/2496]	Time 0.023 (0.026)	Data 0.000 (0.002)	Loss 19.5830 (35.4642)	Prec@1 0.000 (6.610)	Prec@5 5.859 (25.487)
2021-09-26 19:57:18 - INFO - EVALUATING - Epoch: [37][900/2496]	Time 0.023 (0.025)	Data 0.000 (0.002)	Loss 25.9981 (33.9966)	Prec@1 0.000 (5.877)	Prec@5 0.000 (23.138)
2021-09-26 19:57:20 - INFO - EVALUATING - Epoch: [37][1000/2496]	Time 0.023 (0.025)	Data 0.000 (0.002)	Loss 35.3662 (33.4821)	Prec@1 0.000 (5.290)	Prec@5 0.000 (20.832)
2021-09-26 19:57:22 - INFO - EVALUATING - Epoch: [37][1100/2496]	Time 0.023 (0.025)	Data 0.000 (0.002)	Loss 46.0150 (33.9616)	Prec@1 0.000 (4.809)	Prec@5 0.000 (18.940)
2021-09-26 19:57:25 - INFO - EVALUATING - Epoch: [37][1200/2496]	Time 0.023 (0.025)	Data 0.000 (0.002)	Loss 19.8417 (34.3701)	Prec@1 0.000 (4.409)	Prec@5 16.016 (17.653)
2021-09-26 19:57:27 - INFO - EVALUATING - Epoch: [37][1300/2496]	Time 0.023 (0.025)	Data 0.000 (0.002)	Loss 21.1988 (33.2318)	Prec@1 0.000 (4.070)	Prec@5 3.906 (17.352)
2021-09-26 19:57:29 - INFO - EVALUATING - Epoch: [37][1400/2496]	Time 0.023 (0.025)	Data 0.000 (0.001)	Loss 3.9308 (32.1735)	Prec@1 8.984 (3.931)	Prec@5 100.000 (17.424)
2021-09-26 19:57:32 - INFO - EVALUATING - Epoch: [37][1500/2496]	Time 0.023 (0.024)	Data 0.000 (0.001)	Loss 31.6263 (30.4744)	Prec@1 0.000 (4.625)	Prec@5 0.000 (22.084)
2021-09-26 19:57:34 - INFO - EVALUATING - Epoch: [37][1600/2496]	Time 0.023 (0.024)	Data 0.000 (0.001)	Loss 20.2512 (30.5206)	Prec@1 0.000 (4.336)	Prec@5 9.375 (20.760)
2021-09-26 19:57:36 - INFO - EVALUATING - Epoch: [37][1700/2496]	Time 0.023 (0.024)	Data 0.000 (0.001)	Loss 14.8959 (29.9355)	Prec@1 0.000 (4.082)	Prec@5 70.703 (20.071)
2021-09-26 19:57:38 - INFO - EVALUATING - Epoch: [37][1800/2496]	Time 0.023 (0.024)	Data 0.000 (0.001)	Loss 36.4164 (29.1121)	Prec@1 0.000 (3.856)	Prec@5 8.984 (22.869)
2021-09-26 19:57:41 - INFO - EVALUATING - Epoch: [37][1900/2496]	Time 0.023 (0.024)	Data 0.000 (0.001)	Loss 40.5233 (29.6851)	Prec@1 0.000 (3.653)	Prec@5 0.000 (21.666)
2021-09-26 19:57:43 - INFO - EVALUATING - Epoch: [37][2000/2496]	Time 0.023 (0.024)	Data 0.000 (0.001)	Loss 6.5861 (28.5353)	Prec@1 15.625 (4.646)	Prec@5 96.875 (25.359)
2021-09-26 19:57:45 - INFO - EVALUATING - Epoch: [37][2100/2496]	Time 0.023 (0.024)	Data 0.000 (0.001)	Loss 25.2726 (28.3437)	Prec@1 0.000 (4.474)	Prec@5 0.000 (24.465)
2021-09-26 19:57:48 - INFO - EVALUATING - Epoch: [37][2200/2496]	Time 0.023 (0.024)	Data 0.000 (0.001)	Loss 21.3352 (28.0795)	Prec@1 0.000 (4.271)	Prec@5 1.172 (23.395)
2021-09-26 19:57:50 - INFO - EVALUATING - Epoch: [37][2300/2496]	Time 0.023 (0.024)	Data 0.000 (0.001)	Loss 1.1476 (27.5483)	Prec@1 87.891 (5.296)	Prec@5 100.000 (23.877)
2021-09-26 19:57:52 - INFO - EVALUATING - Epoch: [37][2400/2496]	Time 0.023 (0.024)	Data 0.000 (0.001)	Loss 0.7437 (26.8355)	Prec@1 12.109 (5.871)	Prec@5 100.000 (25.214)
2021-09-26 19:57:55 - INFO - 
 Epoch: 38	Training Loss 27.0946 	Training Prec@1 6.047 	Training Prec@5 24.283 	Validation Loss 27.4735 	Validation Prec@1 5.789 	Validation Prec@5 25.184 

2021-09-26 19:57:55 - DEBUG - OPTIMIZER - setting method = SGD
2021-09-26 19:57:55 - DEBUG - OPTIMIZER - setting lr = 0.05
2021-09-26 19:57:57 - INFO - TRAINING - Epoch: [38][0/7488]	Time 2.186 (2.186)	Data 2.099 (2.099)	Loss 27.3825 (27.3825)	Prec@1 7.422 (7.422)	Prec@5 28.516 (28.516)
2021-09-26 19:58:04 - INFO - TRAINING - Epoch: [38][100/7488]	Time 0.071 (0.091)	Data 0.000 (0.021)	Loss 22.5281 (26.5674)	Prec@1 6.250 (6.130)	Prec@5 25.781 (24.489)
2021-09-26 19:58:11 - INFO - TRAINING - Epoch: [38][200/7488]	Time 0.071 (0.081)	Data 0.000 (0.011)	Loss 19.0483 (26.4868)	Prec@1 6.250 (6.120)	Prec@5 22.266 (24.751)
2021-09-26 19:58:18 - INFO - TRAINING - Epoch: [38][300/7488]	Time 0.073 (0.078)	Data 0.000 (0.007)	Loss 29.1331 (26.5117)	Prec@1 3.906 (6.064)	Prec@5 24.609 (24.576)
2021-09-26 19:58:25 - INFO - TRAINING - Epoch: [38][400/7488]	Time 0.071 (0.076)	Data 0.000 (0.005)	Loss 32.1895 (26.9637)	Prec@1 3.516 (6.046)	Prec@5 23.438 (24.516)
2021-09-26 19:58:33 - INFO - TRAINING - Epoch: [38][500/7488]	Time 0.069 (0.075)	Data 0.000 (0.004)	Loss 27.5509 (27.0392)	Prec@1 7.812 (6.076)	Prec@5 27.734 (24.504)
2021-09-26 19:58:40 - INFO - TRAINING - Epoch: [38][600/7488]	Time 0.071 (0.074)	Data 0.000 (0.004)	Loss 26.1502 (27.0469)	Prec@1 7.422 (6.122)	Prec@5 24.609 (24.597)
2021-09-26 19:58:47 - INFO - TRAINING - Epoch: [38][700/7488]	Time 0.071 (0.074)	Data 0.000 (0.003)	Loss 29.2944 (27.2014)	Prec@1 7.031 (6.122)	Prec@5 28.906 (24.565)
2021-09-26 19:58:54 - INFO - TRAINING - Epoch: [38][800/7488]	Time 0.070 (0.073)	Data 0.000 (0.003)	Loss 27.5116 (27.1168)	Prec@1 7.031 (6.137)	Prec@5 22.266 (24.526)
2021-09-26 19:59:01 - INFO - TRAINING - Epoch: [38][900/7488]	Time 0.071 (0.073)	Data 0.000 (0.002)	Loss 27.6172 (27.0562)	Prec@1 5.078 (6.142)	Prec@5 24.609 (24.578)
2021-09-26 19:59:08 - INFO - TRAINING - Epoch: [38][1000/7488]	Time 0.069 (0.073)	Data 0.000 (0.002)	Loss 36.4912 (27.0060)	Prec@1 7.031 (6.148)	Prec@5 26.172 (24.599)
2021-09-26 19:59:15 - INFO - TRAINING - Epoch: [38][1100/7488]	Time 0.070 (0.073)	Data 0.000 (0.002)	Loss 31.3283 (27.1269)	Prec@1 5.469 (6.141)	Prec@5 21.484 (24.568)
2021-09-26 19:59:22 - INFO - TRAINING - Epoch: [38][1200/7488]	Time 0.073 (0.072)	Data 0.000 (0.002)	Loss 27.7845 (27.0716)	Prec@1 4.297 (6.163)	Prec@5 25.781 (24.584)
2021-09-26 19:59:29 - INFO - TRAINING - Epoch: [38][1300/7488]	Time 0.069 (0.072)	Data 0.000 (0.002)	Loss 23.9781 (27.1015)	Prec@1 7.812 (6.169)	Prec@5 28.125 (24.583)
2021-09-26 19:59:36 - INFO - TRAINING - Epoch: [38][1400/7488]	Time 0.071 (0.072)	Data 0.000 (0.002)	Loss 33.2703 (27.1045)	Prec@1 7.031 (6.148)	Prec@5 23.828 (24.584)
2021-09-26 19:59:43 - INFO - TRAINING - Epoch: [38][1500/7488]	Time 0.073 (0.072)	Data 0.000 (0.002)	Loss 24.2868 (27.1152)	Prec@1 6.641 (6.140)	Prec@5 25.781 (24.591)
2021-09-26 19:59:50 - INFO - TRAINING - Epoch: [38][1600/7488]	Time 0.070 (0.072)	Data 0.000 (0.001)	Loss 21.2600 (27.1096)	Prec@1 4.688 (6.140)	Prec@5 23.047 (24.552)
2021-09-26 19:59:57 - INFO - TRAINING - Epoch: [38][1700/7488]	Time 0.067 (0.072)	Data 0.000 (0.001)	Loss 26.5391 (27.1342)	Prec@1 6.641 (6.135)	Prec@5 23.438 (24.552)
2021-09-26 20:00:04 - INFO - TRAINING - Epoch: [38][1800/7488]	Time 0.074 (0.072)	Data 0.000 (0.001)	Loss 21.6172 (27.1362)	Prec@1 7.812 (6.131)	Prec@5 23.828 (24.554)
2021-09-26 20:00:11 - INFO - TRAINING - Epoch: [38][1900/7488]	Time 0.069 (0.072)	Data 0.000 (0.001)	Loss 25.7055 (27.0963)	Prec@1 8.203 (6.139)	Prec@5 29.297 (24.561)
2021-09-26 20:00:19 - INFO - TRAINING - Epoch: [38][2000/7488]	Time 0.070 (0.072)	Data 0.000 (0.001)	Loss 23.5550 (27.1180)	Prec@1 4.297 (6.147)	Prec@5 25.391 (24.559)
2021-09-26 20:00:26 - INFO - TRAINING - Epoch: [38][2100/7488]	Time 0.074 (0.072)	Data 0.000 (0.001)	Loss 22.1229 (27.1627)	Prec@1 7.422 (6.141)	Prec@5 23.438 (24.532)
2021-09-26 20:00:33 - INFO - TRAINING - Epoch: [38][2200/7488]	Time 0.071 (0.072)	Data 0.000 (0.001)	Loss 28.2988 (27.1872)	Prec@1 5.469 (6.138)	Prec@5 23.438 (24.508)
2021-09-26 20:00:40 - INFO - TRAINING - Epoch: [38][2300/7488]	Time 0.070 (0.072)	Data 0.000 (0.001)	Loss 32.4534 (27.2172)	Prec@1 5.469 (6.123)	Prec@5 22.656 (24.496)
2021-09-26 20:00:47 - INFO - TRAINING - Epoch: [38][2400/7488]	Time 0.071 (0.072)	Data 0.000 (0.001)	Loss 27.3067 (27.2155)	Prec@1 5.859 (6.122)	Prec@5 25.391 (24.497)
2021-09-26 20:00:54 - INFO - TRAINING - Epoch: [38][2500/7488]	Time 0.068 (0.072)	Data 0.000 (0.001)	Loss 25.7043 (27.2269)	Prec@1 6.641 (6.122)	Prec@5 23.438 (24.504)
2021-09-26 20:01:01 - INFO - TRAINING - Epoch: [38][2600/7488]	Time 0.070 (0.072)	Data 0.000 (0.001)	Loss 28.2690 (27.2105)	Prec@1 5.469 (6.129)	Prec@5 25.391 (24.518)
2021-09-26 20:01:08 - INFO - TRAINING - Epoch: [38][2700/7488]	Time 0.070 (0.072)	Data 0.000 (0.001)	Loss 24.3947 (27.2089)	Prec@1 3.906 (6.132)	Prec@5 20.703 (24.533)
2021-09-26 20:01:15 - INFO - TRAINING - Epoch: [38][2800/7488]	Time 0.071 (0.071)	Data 0.000 (0.001)	Loss 35.2430 (27.1980)	Prec@1 6.641 (6.125)	Prec@5 25.781 (24.533)
2021-09-26 20:01:22 - INFO - TRAINING - Epoch: [38][2900/7488]	Time 0.070 (0.071)	Data 0.000 (0.001)	Loss 34.0242 (27.2105)	Prec@1 4.688 (6.135)	Prec@5 21.094 (24.529)
2021-09-26 20:01:29 - INFO - TRAINING - Epoch: [38][3000/7488]	Time 0.070 (0.071)	Data 0.000 (0.001)	Loss 24.1061 (27.2097)	Prec@1 7.031 (6.134)	Prec@5 25.781 (24.530)
2021-09-26 20:01:36 - INFO - TRAINING - Epoch: [38][3100/7488]	Time 0.071 (0.071)	Data 0.000 (0.001)	Loss 24.0961 (27.2080)	Prec@1 9.766 (6.139)	Prec@5 29.297 (24.555)
2021-09-26 20:01:43 - INFO - TRAINING - Epoch: [38][3200/7488]	Time 0.073 (0.071)	Data 0.000 (0.001)	Loss 21.4088 (27.2237)	Prec@1 8.984 (6.148)	Prec@5 26.172 (24.552)
2021-09-26 20:01:51 - INFO - TRAINING - Epoch: [38][3300/7488]	Time 0.070 (0.071)	Data 0.000 (0.001)	Loss 26.2802 (27.2152)	Prec@1 6.250 (6.147)	Prec@5 28.125 (24.570)
2021-09-26 20:01:58 - INFO - TRAINING - Epoch: [38][3400/7488]	Time 0.070 (0.071)	Data 0.000 (0.001)	Loss 26.4051 (27.2041)	Prec@1 7.422 (6.148)	Prec@5 25.000 (24.569)
2021-09-26 20:02:05 - INFO - TRAINING - Epoch: [38][3500/7488]	Time 0.070 (0.071)	Data 0.000 (0.001)	Loss 31.0584 (27.2020)	Prec@1 5.859 (6.151)	Prec@5 23.828 (24.574)
2021-09-26 20:02:12 - INFO - TRAINING - Epoch: [38][3600/7488]	Time 0.071 (0.071)	Data 0.000 (0.001)	Loss 29.9119 (27.1852)	Prec@1 8.594 (6.155)	Prec@5 28.516 (24.571)
2021-09-26 20:02:19 - INFO - TRAINING - Epoch: [38][3700/7488]	Time 0.071 (0.071)	Data 0.000 (0.001)	Loss 25.9493 (27.1922)	Prec@1 6.641 (6.151)	Prec@5 22.266 (24.561)
2021-09-26 20:02:26 - INFO - TRAINING - Epoch: [38][3800/7488]	Time 0.070 (0.071)	Data 0.000 (0.001)	Loss 30.4939 (27.1856)	Prec@1 5.078 (6.141)	Prec@5 22.656 (24.546)
2021-09-26 20:02:33 - INFO - TRAINING - Epoch: [38][3900/7488]	Time 0.068 (0.071)	Data 0.000 (0.001)	Loss 31.1426 (27.1617)	Prec@1 6.250 (6.150)	Prec@5 23.828 (24.559)
2021-09-26 20:02:40 - INFO - TRAINING - Epoch: [38][4000/7488]	Time 0.071 (0.071)	Data 0.000 (0.001)	Loss 23.6941 (27.1685)	Prec@1 6.641 (6.144)	Prec@5 23.047 (24.548)
2021-09-26 20:02:47 - INFO - TRAINING - Epoch: [38][4100/7488]	Time 0.071 (0.071)	Data 0.000 (0.001)	Loss 24.4321 (27.1851)	Prec@1 5.859 (6.151)	Prec@5 25.000 (24.551)
2021-09-26 20:02:54 - INFO - TRAINING - Epoch: [38][4200/7488]	Time 0.069 (0.071)	Data 0.000 (0.001)	Loss 27.0418 (27.1831)	Prec@1 7.812 (6.153)	Prec@5 27.734 (24.558)
2021-09-26 20:03:01 - INFO - TRAINING - Epoch: [38][4300/7488]	Time 0.070 (0.071)	Data 0.000 (0.001)	Loss 31.6884 (27.1730)	Prec@1 4.688 (6.150)	Prec@5 29.297 (24.554)
2021-09-26 20:03:09 - INFO - TRAINING - Epoch: [38][4400/7488]	Time 0.070 (0.071)	Data 0.000 (0.001)	Loss 26.2820 (27.1605)	Prec@1 5.078 (6.143)	Prec@5 23.438 (24.558)
2021-09-26 20:03:16 - INFO - TRAINING - Epoch: [38][4500/7488]	Time 0.072 (0.071)	Data 0.000 (0.001)	Loss 28.0691 (27.1608)	Prec@1 6.641 (6.141)	Prec@5 26.172 (24.564)
2021-09-26 20:03:23 - INFO - TRAINING - Epoch: [38][4600/7488]	Time 0.071 (0.071)	Data 0.000 (0.001)	Loss 25.7626 (27.1590)	Prec@1 5.078 (6.144)	Prec@5 24.609 (24.559)
2021-09-26 20:03:30 - INFO - TRAINING - Epoch: [38][4700/7488]	Time 0.072 (0.071)	Data 0.000 (0.001)	Loss 28.3067 (27.1675)	Prec@1 5.469 (6.143)	Prec@5 18.359 (24.556)
2021-09-26 20:03:37 - INFO - TRAINING - Epoch: [38][4800/7488]	Time 0.071 (0.071)	Data 0.000 (0.001)	Loss 30.4265 (27.1665)	Prec@1 7.422 (6.137)	Prec@5 24.609 (24.545)
2021-09-26 20:03:44 - INFO - TRAINING - Epoch: [38][4900/7488]	Time 0.071 (0.071)	Data 0.000 (0.001)	Loss 38.5788 (27.1686)	Prec@1 5.859 (6.129)	Prec@5 23.438 (24.539)
2021-09-26 20:03:51 - INFO - TRAINING - Epoch: [38][5000/7488]	Time 0.072 (0.071)	Data 0.000 (0.001)	Loss 29.8721 (27.1597)	Prec@1 3.906 (6.126)	Prec@5 21.484 (24.522)
2021-09-26 20:03:58 - INFO - TRAINING - Epoch: [38][5100/7488]	Time 0.071 (0.071)	Data 0.000 (0.001)	Loss 20.4580 (27.1553)	Prec@1 7.031 (6.128)	Prec@5 25.391 (24.532)
2021-09-26 20:04:05 - INFO - TRAINING - Epoch: [38][5200/7488]	Time 0.071 (0.071)	Data 0.000 (0.001)	Loss 19.9119 (27.1478)	Prec@1 4.297 (6.125)	Prec@5 26.172 (24.533)
2021-09-26 20:04:12 - INFO - TRAINING - Epoch: [38][5300/7488]	Time 0.071 (0.071)	Data 0.000 (0.001)	Loss 38.9185 (27.1514)	Prec@1 8.203 (6.127)	Prec@5 28.906 (24.534)
2021-09-26 20:04:19 - INFO - TRAINING - Epoch: [38][5400/7488]	Time 0.068 (0.071)	Data 0.000 (0.000)	Loss 24.1213 (27.1645)	Prec@1 7.031 (6.126)	Prec@5 25.391 (24.527)
2021-09-26 20:04:27 - INFO - TRAINING - Epoch: [38][5500/7488]	Time 0.071 (0.071)	Data 0.000 (0.000)	Loss 27.2716 (27.1529)	Prec@1 7.422 (6.122)	Prec@5 23.828 (24.518)
2021-09-26 20:04:34 - INFO - TRAINING - Epoch: [38][5600/7488]	Time 0.071 (0.071)	Data 0.000 (0.000)	Loss 35.4016 (27.1522)	Prec@1 5.469 (6.119)	Prec@5 23.438 (24.512)
2021-09-26 20:04:41 - INFO - TRAINING - Epoch: [38][5700/7488]	Time 0.072 (0.071)	Data 0.000 (0.000)	Loss 29.9053 (27.1475)	Prec@1 4.297 (6.121)	Prec@5 24.219 (24.514)
2021-09-26 20:04:48 - INFO - TRAINING - Epoch: [38][5800/7488]	Time 0.073 (0.071)	Data 0.000 (0.000)	Loss 26.2438 (27.1340)	Prec@1 5.859 (6.124)	Prec@5 28.125 (24.518)
2021-09-26 20:04:55 - INFO - TRAINING - Epoch: [38][5900/7488]	Time 0.071 (0.071)	Data 0.000 (0.000)	Loss 25.4086 (27.1460)	Prec@1 6.250 (6.124)	Prec@5 25.391 (24.523)
2021-09-26 20:05:02 - INFO - TRAINING - Epoch: [38][6000/7488]	Time 0.074 (0.071)	Data 0.000 (0.000)	Loss 28.5381 (27.1264)	Prec@1 7.812 (6.122)	Prec@5 18.359 (24.522)
2021-09-26 20:05:09 - INFO - TRAINING - Epoch: [38][6100/7488]	Time 0.073 (0.071)	Data 0.000 (0.000)	Loss 30.7679 (27.1279)	Prec@1 7.812 (6.120)	Prec@5 25.000 (24.519)
2021-09-26 20:05:16 - INFO - TRAINING - Epoch: [38][6200/7488]	Time 0.070 (0.071)	Data 0.000 (0.000)	Loss 25.4829 (27.1123)	Prec@1 6.641 (6.118)	Prec@5 21.875 (24.514)
2021-09-26 20:05:23 - INFO - TRAINING - Epoch: [38][6300/7488]	Time 0.070 (0.071)	Data 0.000 (0.000)	Loss 25.9691 (27.1071)	Prec@1 2.734 (6.117)	Prec@5 19.531 (24.514)
2021-09-26 20:05:30 - INFO - TRAINING - Epoch: [38][6400/7488]	Time 0.072 (0.071)	Data 0.000 (0.000)	Loss 21.9308 (27.1063)	Prec@1 5.859 (6.117)	Prec@5 22.656 (24.514)
2021-09-26 20:05:37 - INFO - TRAINING - Epoch: [38][6500/7488]	Time 0.072 (0.071)	Data 0.000 (0.000)	Loss 32.1515 (27.1041)	Prec@1 4.688 (6.118)	Prec@5 26.172 (24.514)
2021-09-26 20:05:44 - INFO - TRAINING - Epoch: [38][6600/7488]	Time 0.070 (0.071)	Data 0.000 (0.000)	Loss 23.0361 (27.1022)	Prec@1 5.469 (6.114)	Prec@5 20.703 (24.509)
2021-09-26 20:05:52 - INFO - TRAINING - Epoch: [38][6700/7488]	Time 0.072 (0.071)	Data 0.000 (0.000)	Loss 23.4650 (27.1118)	Prec@1 7.422 (6.113)	Prec@5 28.125 (24.507)
2021-09-26 20:05:59 - INFO - TRAINING - Epoch: [38][6800/7488]	Time 0.069 (0.071)	Data 0.000 (0.000)	Loss 25.0064 (27.1202)	Prec@1 5.859 (6.110)	Prec@5 23.828 (24.503)
2021-09-26 20:06:06 - INFO - TRAINING - Epoch: [38][6900/7488]	Time 0.070 (0.071)	Data 0.000 (0.000)	Loss 30.2408 (27.1307)	Prec@1 6.641 (6.103)	Prec@5 27.734 (24.495)
2021-09-26 20:06:13 - INFO - TRAINING - Epoch: [38][7000/7488]	Time 0.070 (0.071)	Data 0.000 (0.000)	Loss 20.5264 (27.1334)	Prec@1 6.641 (6.107)	Prec@5 25.000 (24.496)
2021-09-26 20:06:20 - INFO - TRAINING - Epoch: [38][7100/7488]	Time 0.072 (0.071)	Data 0.000 (0.000)	Loss 26.2125 (27.1291)	Prec@1 8.203 (6.107)	Prec@5 26.953 (24.496)
2021-09-26 20:06:27 - INFO - TRAINING - Epoch: [38][7200/7488]	Time 0.069 (0.071)	Data 0.000 (0.000)	Loss 27.2066 (27.1356)	Prec@1 7.031 (6.107)	Prec@5 25.000 (24.495)
2021-09-26 20:06:34 - INFO - TRAINING - Epoch: [38][7300/7488]	Time 0.071 (0.071)	Data 0.000 (0.000)	Loss 22.2828 (27.1400)	Prec@1 1.953 (6.106)	Prec@5 23.047 (24.491)
2021-09-26 20:06:41 - INFO - TRAINING - Epoch: [38][7400/7488]	Time 0.071 (0.071)	Data 0.000 (0.000)	Loss 29.5402 (27.1454)	Prec@1 6.250 (6.107)	Prec@5 25.781 (24.484)
2021-09-26 20:06:50 - INFO - EVALUATING - Epoch: [38][0/2496]	Time 1.891 (1.891)	Data 1.862 (1.862)	Loss 13.6353 (13.6353)	Prec@1 2.734 (2.734)	Prec@5 31.641 (31.641)
2021-09-26 20:06:52 - INFO - EVALUATING - Epoch: [38][100/2496]	Time 0.023 (0.042)	Data 0.000 (0.019)	Loss 21.0638 (15.4487)	Prec@1 1.562 (3.550)	Prec@5 20.312 (29.633)
2021-09-26 20:06:54 - INFO - EVALUATING - Epoch: [38][200/2496]	Time 0.023 (0.032)	Data 0.000 (0.009)	Loss 18.8950 (17.4382)	Prec@1 1.953 (2.958)	Prec@5 23.047 (25.845)
2021-09-26 20:06:57 - INFO - EVALUATING - Epoch: [38][300/2496]	Time 0.023 (0.029)	Data 0.000 (0.006)	Loss 7.8355 (16.6451)	Prec@1 10.938 (2.978)	Prec@5 51.953 (27.126)
2021-09-26 20:06:59 - INFO - EVALUATING - Epoch: [38][400/2496]	Time 0.023 (0.028)	Data 0.000 (0.005)	Loss 7.4977 (14.3343)	Prec@1 25.781 (7.919)	Prec@5 57.031 (34.047)
2021-09-26 20:07:01 - INFO - EVALUATING - Epoch: [38][500/2496]	Time 0.023 (0.027)	Data 0.000 (0.004)	Loss 38.6818 (18.5597)	Prec@1 0.391 (7.180)	Prec@5 10.156 (31.035)
